"_id","userId","eventType","metadata","workflowId","templateName","templateType","created"
"62e7f9acd6eff9bf5d822a8c","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","benefitsSuspension.html","letter","2022-08-01T16:05:00.027Z"
"62e7f9a7d6eff9bf5d822a8b","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T16:04:55.474Z"
"62e7f9a2d6eff9bf5d822a8a","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T16:04:50.698Z"
"62e7f999d6eff9bf5d822a89","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T16:04:41.577Z"
"62e7f995d6eff9bf5d822a88","62def1c5c4b07b0d8f876bd6","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T16:04:37.827Z"
"62e7f98ad6eff9bf5d822a87","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T16:04:26.560Z"
"62e7f986d6eff9bf5d822a86","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T16:04:22.587Z"
"62e7f982d6eff9bf5d822a85","62def1c5c4b07b0d8f876bd6","marked_scam",,"TestV9","ssa.html","webpage","2022-08-01T16:04:18.277Z"
"62e7f97cd6eff9bf5d822a84","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-08-01T16:04:12.149Z"
"62e7f978d6eff9bf5d822a83","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T16:04:08.037Z"
"62e7f96dd6eff9bf5d822a82","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T16:03:57.467Z"
"62e7f961d6eff9bf5d822a81","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T16:03:45.404Z"
"62e7f94cd6eff9bf5d822a80","5fa0a2400f2ecd114f39f738","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T16:03:24.479Z"
"62e7f937d6eff9bf5d822a7f","5fa0a2400f2ecd114f39f738","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T16:03:03.811Z"
"62e7f922d6eff9bf5d822a7e","5fa0a2400f2ecd114f39f738","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T16:02:42.681Z"
"62e7f920d6eff9bf5d822a7d","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T16:02:40.027Z"
"62e7f8fcd6eff9bf5d822a7c","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T16:02:04.213Z"
"62e7f8e3d6eff9bf5d822a7b","5fa0a2400f2ecd114f39f738","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T16:01:39.613Z"
"62e7f8e0d6eff9bf5d822a7a","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T16:01:36.477Z"
"62e7f8d1d6eff9bf5d822a79","5fa0a2400f2ecd114f39f738","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T16:01:21.044Z"
"62e7f8b8d6eff9bf5d822a78","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T16:00:56.937Z"
"62e7f8a5d6eff9bf5d822a77","5fa0a2400f2ecd114f39f738","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-08-01T16:00:37.435Z"
"62e7f8a4d6eff9bf5d822a76","5fa0a2400f2ecd114f39f738","email_details_collapsed",,"TestV9","redcross_covidRelief.html","email","2022-08-01T16:00:36.746Z"
"62e7f8a4d6eff9bf5d822a75","5fa0a2400f2ecd114f39f738","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-08-01T16:00:36.375Z"
"62e7f89fd6eff9bf5d822a74","5fa0a2400f2ecd114f39f738","marked_scam",,"TestV9","walmart.html","webpage","2022-08-01T16:00:31.070Z"
"62e7f7d9d6eff9bf5d822a73","5fa0a2400f2ecd114f39f738","marked_scam",,"Training","getProtected.html","email","2022-08-01T15:57:13.272Z"
"62e7f7cbd6eff9bf5d822a72","5fa0a2400f2ecd114f39f738","email_details_expanded",,"Training","getProtected.html","email","2022-08-01T15:56:59.879Z"
"62e7f7bdd6eff9bf5d822a71","5fa0a2400f2ecd114f39f738","marked_real",,"Training","mcafee.html","email","2022-08-01T15:56:45.378Z"
"62e7f78ad6eff9bf5d822a70","5fa0a2400f2ecd114f39f738","marked_real",,"Training","amazonProductPage.html","webpage","2022-08-01T15:55:54.447Z"
"62e7f74ad6eff9bf5d822a6f","5fa0a2400f2ecd114f39f738","marked_real",,"Training","appleID.html","webpage","2022-08-01T15:54:50.420Z"
"62e7f748d6eff9bf5d822a6e","5e46d70ab1f1c5000d96800d","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:54:48.780Z"
"62e7f741d6eff9bf5d822a6d","5e46d70ab1f1c5000d96800d","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:54:41.358Z"
"62e7f72cd6eff9bf5d822a6c","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:54:20.431Z"
"62e7f726d6eff9bf5d822a6b","5e46d70ab1f1c5000d96800d","email_details_collapsed",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:54:14.652Z"
"62e7f723d6eff9bf5d822a6a","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:54:11.905Z"
"62e7f71cd6eff9bf5d822a69","5fa0a2400f2ecd114f39f738","marked_real",,"Training","IRS_YourAccount.html","webpage","2022-08-01T15:54:04.707Z"
"62e7f717d6eff9bf5d822a68","5e46d70ab1f1c5000d96800d","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T15:53:59.341Z"
"62e7f711d6eff9bf5d822a67","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:53:53.286Z"
"62e7f706d6eff9bf5d822a66","5e46d70ab1f1c5000d96800d","link_clicked","https://www.facebook.com/ssaresearchcenter/followers","TestV9","ssaFbClear.html","webpage","2022-08-01T15:53:42.476Z"
"62e7f6f9d6eff9bf5d822a65","62def1c5c4b07b0d8f876bd6","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:53:29.715Z"
"62e7f6f4d6eff9bf5d822a64","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:53:24.164Z"
"62e7f6edd6eff9bf5d822a63","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T15:53:17.240Z"
"62e7f6ead6eff9bf5d822a62","5e46d70ab1f1c5000d96800d","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:53:14.233Z"
"62e7f6e7d6eff9bf5d822a61","5fa0a2400f2ecd114f39f738","link_clicked","https://www.irs.gov/charities-and-nonprofits","Training","IRS_YourAccount.html","webpage","2022-08-01T15:53:11.840Z"
"62e7f6ded6eff9bf5d822a60","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:53:02.876Z"
"62e7f6dad6eff9bf5d822a5f","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:52:58.333Z"
"62e7f6d9d6eff9bf5d822a5e","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:52:57.265Z"
"62e7f6d4d6eff9bf5d822a5d","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:52:52.618Z"
"62e7f6cfd6eff9bf5d822a5c","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:52:47.216Z"
"62e7f6ccd6eff9bf5d822a5b","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:52:44.352Z"
"62e7f6c9d6eff9bf5d822a5a","5fa0a2400f2ecd114f39f738","marked_scam",,"Training","irs.html","email","2022-08-01T15:52:41.093Z"
"62e7f6c5d6eff9bf5d822a59","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:52:37.812Z"
"62e7f6bfd6eff9bf5d822a58","5e46d70ab1f1c5000d96800d","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:52:31.130Z"
"62e7f6bad6eff9bf5d822a57","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:52:26.110Z"
"62e7f6b2d6eff9bf5d822a56","5e46d70ab1f1c5000d96800d","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:52:18.376Z"
"62e7f6b1d6eff9bf5d822a55","62def1c5c4b07b0d8f876bd6","marked_scam",,"TestV9","ssa.html","webpage","2022-08-01T15:52:17.802Z"
"62e7f6a8d6eff9bf5d822a54","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:52:08.772Z"
"62e7f69fd6eff9bf5d822a53","62def1c5c4b07b0d8f876bd6","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:51:59.850Z"
"62e7f68fd6eff9bf5d822a52","5fa0a2400f2ecd114f39f738","marked_real",,"Training","amazonHP.html","webpage","2022-08-01T15:51:43.467Z"
"62e7f630d6eff9bf5d822a51","5fa0a2400f2ecd114f39f738","marked_real",,"Training","protectYourself.html","email","2022-08-01T15:50:08.547Z"
"62e7f5a1d6eff9bf5d822a50","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:47:45.713Z"
"62e7f597d6eff9bf5d822a4f","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:47:35.627Z"
"62e7f57fd6eff9bf5d822a4e","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:47:11.503Z"
"62e7f578d6eff9bf5d822a4d","5fd67cce91f9895969c0edee","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:47:04.761Z"
"62e7f573d6eff9bf5d822a4c","5fd67cce91f9895969c0edee","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T15:46:59.239Z"
"62e7f570d6eff9bf5d822a4b","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:46:56.831Z"
"62e7f55cd6eff9bf5d822a4a","5fd67cce91f9895969c0edee","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:46:36.450Z"
"62e7f557d6eff9bf5d822a49","5fd67cce91f9895969c0edee","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:46:31.167Z"
"62e7f552d6eff9bf5d822a48","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:46:26.551Z"
"62e7f542d6eff9bf5d822a47","5fd67cce91f9895969c0edee","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:46:10.914Z"
"62e7f535d6eff9bf5d822a46","5fd67cce91f9895969c0edee","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:45:57.236Z"
"62e7f52ed6eff9bf5d822a45","5fd67cce91f9895969c0edee","email_details_expanded",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:45:50.268Z"
"62e7f526d6eff9bf5d822a44","5fd67cce91f9895969c0edee","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:45:42.182Z"
"62e7f4ebd6eff9bf5d822a43","5fd67cce91f9895969c0edee","marked_scam",,"Training","getProtected.html","email","2022-08-01T15:44:43.873Z"
"62e7f4e5d6eff9bf5d822a42","5fd67cce91f9895969c0edee","email_details_expanded",,"Training","getProtected.html","email","2022-08-01T15:44:37.000Z"
"62e7f4d0d6eff9bf5d822a41","5fd67cce91f9895969c0edee","marked_real",,"Training","mcafee.html","email","2022-08-01T15:44:16.158Z"
"62e7f4a5d6eff9bf5d822a40","5fd67cce91f9895969c0edee","marked_real",,"Training","amazonProductPage.html","webpage","2022-08-01T15:43:33.539Z"
"62e7f493d6eff9bf5d822a3f","5fd67cce91f9895969c0edee","marked_scam",,"Training","appleID.html","webpage","2022-08-01T15:43:15.235Z"
"62e7f492d6eff9bf5d822a3e","5f50732850c7c600098593df","marked_real",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:43:14.073Z"
"62e7f487d6eff9bf5d822a3d","5f50732850c7c600098593df","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:43:03.328Z"
"62e7f47fd6eff9bf5d822a3c","5fd67cce91f9895969c0edee","marked_real",,"Training","IRS_YourAccount.html","webpage","2022-08-01T15:42:55.246Z"
"62e7f479d6eff9bf5d822a3b","5f50732850c7c600098593df","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:42:49.352Z"
"62e7f475d6eff9bf5d822a3a","5f50732850c7c600098593df","marked_scam",,"TestV9","ssa_optOut.html","email","2022-08-01T15:42:45.837Z"
"62e7f470d6eff9bf5d822a39","5f50732850c7c600098593df","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:42:40.187Z"
"62e7f46ad6eff9bf5d822a38","5f50732850c7c600098593df","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:42:34.030Z"
"62e7f465d6eff9bf5d822a37","5f50732850c7c600098593df","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:42:29.557Z"
"62e7f45dd6eff9bf5d822a36","5f50732850c7c600098593df","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:42:21.259Z"
"62e7f456d6eff9bf5d822a35","5f50732850c7c600098593df","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:42:14.295Z"
"62e7f450d6eff9bf5d822a34","5f50732850c7c600098593df","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:42:08.725Z"
"62e7f439d6eff9bf5d822a33","5fd67cce91f9895969c0edee","marked_real",,"Training","irs.html","email","2022-08-01T15:41:45.851Z"
"62e7f430d6eff9bf5d822a32","5fd67cce91f9895969c0edee","marked_real",,"Training","amazonHP.html","webpage","2022-08-01T15:41:36.644Z"
"62e7f419d6eff9bf5d822a31","5fd67cce91f9895969c0edee","marked_real",,"Training","protectYourself.html","email","2022-08-01T15:41:13.495Z"
"62e7f393d6eff9bf5d822a30","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:38:59.675Z"
"62e7f37cd6eff9bf5d822a2f","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:38:36.451Z"
"62e7f36bd6eff9bf5d822a2e","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:38:19.681Z"
"62e7f348d6eff9bf5d822a2d","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","ssa_optOut.html","email","2022-08-01T15:37:44.944Z"
"62e7f336d6eff9bf5d822a2c","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:37:26.522Z"
"62e7f327d6eff9bf5d822a2b","62d0101ee44b8fefcf9986f6","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:37:11.158Z"
"62e7f307d6eff9bf5d822a2a","5f42167916548e3e557a1e6a","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:36:39.269Z"
"62e7f301d6eff9bf5d822a29","6111bc8ac9412e2938b54fd6","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:36:33.493Z"
"62e7f301d6eff9bf5d822a28","5f42167916548e3e557a1e6a","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T15:36:33.043Z"
"62e7f2fcd6eff9bf5d822a27","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:36:28.950Z"
"62e7f2f7d6eff9bf5d822a26","5f42167916548e3e557a1e6a","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:36:23.220Z"
"62e7f2f3d6eff9bf5d822a25","5f42167916548e3e557a1e6a","email_details_expanded",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:36:19.397Z"
"62e7f2f2d6eff9bf5d822a24","5f42167916548e3e557a1e6a","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:36:18.227Z"
"62e7f2eed6eff9bf5d822a23","5f42167916548e3e557a1e6a","email_details_collapsed",,"TestV9","ssa_optOut.html","email","2022-08-01T15:36:14.764Z"
"62e7f2edd6eff9bf5d822a22","5f42167916548e3e557a1e6a","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T15:36:13.227Z"
"62e7f2ead6eff9bf5d822a21","5f42167916548e3e557a1e6a","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:36:10.804Z"
"62e7f2ead6eff9bf5d822a20","62d0101ee44b8fefcf9986f6","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:36:10.303Z"
"62e7f2e5d6eff9bf5d822a1f","5f42167916548e3e557a1e6a","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:36:05.450Z"
"62e7f2ddd6eff9bf5d822a1e","5f42167916548e3e557a1e6a","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:35:57.756Z"
"62e7f2dbd6eff9bf5d822a1d","5f42167916548e3e557a1e6a","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:35:55.625Z"
"62e7f2d4d6eff9bf5d822a1c","5f42167916548e3e557a1e6a","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:35:48.836Z"
"62e7f2cfd6eff9bf5d822a1b","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:35:43.592Z"
"62e7f2cdd6eff9bf5d822a1a","5f42167916548e3e557a1e6a","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:35:41.522Z"
"62e7f2c0d6eff9bf5d822a19","5f42167916548e3e557a1e6a","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:35:28.501Z"
"62e7f2bdd6eff9bf5d822a18","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:35:25.885Z"
"62e7f2b4d6eff9bf5d822a17","62d0101ee44b8fefcf9986f6","marked_scam",,"TestV9","walmart.html","webpage","2022-08-01T15:35:16.909Z"
"62e7f2b3d6eff9bf5d822a16","5f4e66c340eab3035cfa5815","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:35:15.792Z"
"62e7f2add6eff9bf5d822a15","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:35:09.892Z"
"62e7f2a4d6eff9bf5d822a14","6111bc8ac9412e2938b54fd6","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T15:35:00.901Z"
"62e7f2a1d6eff9bf5d822a13","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T15:34:57.121Z"
"62e7f288d6eff9bf5d822a12","62695575c92e508d9232fd1a","marked_real",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:34:32.862Z"
"62e7f285d6eff9bf5d822a11","62695575c92e508d9232fd1a","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T15:34:29.913Z"
"62e7f284d6eff9bf5d822a10","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:34:28.435Z"
"62e7f27fd6eff9bf5d822a0f","62695575c92e508d9232fd1a","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:34:23.640Z"
"62e7f278d6eff9bf5d822a0e","62695575c92e508d9232fd1a","marked_scam",,"TestV9","ssa_optOut.html","email","2022-08-01T15:34:16.979Z"
"62e7f275d6eff9bf5d822a0d","62695575c92e508d9232fd1a","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:34:13.976Z"
"62e7f26fd6eff9bf5d822a0c","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:34:07.695Z"
"62e7f267d6eff9bf5d822a0b","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:33:59.954Z"
"62e7f25cd6eff9bf5d822a0a","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:33:48.592Z"
"62e7f257d6eff9bf5d822a09","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:33:43.786Z"
"62e7f246d6eff9bf5d822a08","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:33:26.561Z"
"62e7f241d6eff9bf5d822a07","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:33:21.315Z"
"62e7f23ad6eff9bf5d822a06","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:33:14.831Z"
"62e7f234d6eff9bf5d822a05","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:33:08.090Z"
"62e7f22cd6eff9bf5d822a04","5e419cec42f96d000eeed918","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:33:00.676Z"
"62e7f22ad6eff9bf5d822a03","5e419cec42f96d000eeed918","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:32:58.516Z"
"62e7f22ad6eff9bf5d822a02","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:32:58.454Z"
"62e7f228d6eff9bf5d822a01","5e419cec42f96d000eeed918","marked_scam",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:32:56.128Z"
"62e7f226d6eff9bf5d822a00","5e419cec42f96d000eeed918","marked_scam",,"TestV9","ssa_optOut.html","email","2022-08-01T15:32:54.561Z"
"62e7f224d6eff9bf5d8229ff","5e419cec42f96d000eeed918","marked_scam",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:32:52.672Z"
"62e7f220d6eff9bf5d8229fe","5e419cec42f96d000eeed918","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:32:48.642Z"
"62e7f21cd6eff9bf5d8229fd","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:32:44.276Z"
"62e7f21bd6eff9bf5d8229fc","62d0101ee44b8fefcf9986f6","marked_scam",,"Training","getProtected.html","email","2022-08-01T15:32:43.600Z"
"62e7f219d6eff9bf5d8229fb","6153fbe07b967391f75fce87","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:32:41.454Z"
"62e7f219d6eff9bf5d8229fa","5e419cec42f96d000eeed918","marked_scam",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:32:41.315Z"
"62e7f215d6eff9bf5d8229f9","5e419cec42f96d000eeed918","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:32:37.873Z"
"62e7f215d6eff9bf5d8229f8","62d6f94d42353e64d3f58d87","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:32:37.267Z"
"62e7f20fd6eff9bf5d8229f7","5e419cec42f96d000eeed918","marked_scam",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:32:31.570Z"
"62e7f20bd6eff9bf5d8229f6","6153fbe07b967391f75fce87","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:32:27.370Z"
"62e7f20ad6eff9bf5d8229f5","5e419cec42f96d000eeed918","marked_scam",,"TestV9","walmart.html","webpage","2022-08-01T15:32:26.424Z"
"62e7f207d6eff9bf5d8229f4","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","redcross_covidRelief.html","email","2022-08-01T15:32:23.356Z"
"62e7f1fed6eff9bf5d8229f3","5e1f938b06121f2be0d1ead4","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:32:14.101Z"
"62e7f1fcd6eff9bf5d8229f2","62d6f94d42353e64d3f58d87","marked_real",,"TestV9","medicareReview.html","letter","2022-08-01T15:32:12.615Z"
"62e7f1fcd6eff9bf5d8229f1","6111bc8ac9412e2938b54fd6","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:32:12.110Z"
"62e7f1fad6eff9bf5d8229f0","6153fbe07b967391f75fce87","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:32:10.313Z"
"62e7f1f9d6eff9bf5d8229ef","5f4e66c340eab3035cfa5815","marked_real",,"TestV9","walmart.html","webpage","2022-08-01T15:32:09.898Z"
"62e7f1f7d6eff9bf5d8229ee","62d0101ee44b8fefcf9986f6","marked_scam",,"Training","mcafee.html","email","2022-08-01T15:32:07.486Z"
"62e7f1f3d6eff9bf5d8229ed","5e1f938b06121f2be0d1ead4","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:32:03.155Z"
"62e7f1eed6eff9bf5d8229ec","6153fbe07b967391f75fce87","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:31:58.948Z"
"62e7f1edd6eff9bf5d8229eb","62d6f94d42353e64d3f58d87","marked_real",,"TestV9","ssa_replacementCardClean.html","email","2022-08-01T15:31:57.917Z"
"62e7f1e9d6eff9bf5d8229ea","6153fbe07b967391f75fce87","email_details_expanded",,"TestV9","ssa_optOut.html","email","2022-08-01T15:31:53.499Z"
"62e7f1e6d6eff9bf5d8229e9","6153fbe07b967391f75fce87","marked_real",,"TestV9","ssaFbClear.html","webpage","2022-08-01T15:31:50.124Z"
"62e7f1e3d6eff9bf5d8229e8","62d6f94d42353e64d3f58d87","marked_real",,"TestV9","ssa_optOut.html","email","2022-08-01T15:31:47.937Z"
"62e7f1d5d6eff9bf5d8229e7","62695575c92e508d9232fd1a","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:31:33.493Z"
"62e7f1cfd6eff9bf5d8229e6","62695575c92e508d9232fd1a","marked_real",,"TestV9","mySocialSecurity.html","webpage","2022-08-01T15:31:27.990Z"
"62e7f1cfd6eff9bf5d8229e5","6153fbe07b967391f75fce87","marked_real",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:31:27.467Z"
"62e7f1ccd6eff9bf5d8229e4","6153fbe07b967391f75fce87","email_details_expanded",,"TestV9","amazon_maskDelivery.html","email","2022-08-01T15:31:24.220Z"
"62e7f1c9d6eff9bf5d8229e3","61254fba095b9df425e816ea","marked_scam",,"TestV9","benefitsSuspension.html","letter","2022-08-01T15:31:21.055Z"
"62e7f1c5d6eff9bf5d8229e2","62695575c92e508d9232fd1a","marked_real",,"TestV9","ssa.html","webpage","2022-08-01T15:31:17.111Z"
"62e7f1c4d6eff9bf5d8229e1","6102c81e911700cf7ba5f6bd","marked_scam",,"TestV9","medicareReview.html","letter","2022-08-01T15:31:16.502Z"
