"_id","userId","eventType","metadata","workflowId","templateName","templateType","created"
"62d78002c780afa5c754a9e2","62b9cac7b0db166f4436f9eb","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:09:38.573Z"
"62d78002c780afa5c754a9e1","5fc58d146deb34108e318a6f","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:09:38.337Z"
"62d78001c780afa5c754a9e0","5ae3a41d32ef52000131a531","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:09:37.326Z"
"62d78000c780afa5c754a9df","54af2a48fdf99b09c01b3801","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:09:36.556Z"
"62d77fffc780afa5c754a9de","62ad47efae8fdd544c48019f","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:09:35.561Z"
"62d77ffec780afa5c754a9dd","5f053720c017078437e04818","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:09:34.999Z"
"62d77ffec780afa5c754a9dc","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:09:34.699Z"
"62d77ffec780afa5c754a9db","62855120e12d686417201294","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:09:34.131Z"
"62d77ffdc780afa5c754a9da","62ad47efae8fdd544c48019f","marked_real",,"TestW","ssaFb.html","webpage","2022-07-20T04:09:33.950Z"
"62d77ff9c780afa5c754a9d9","5f053720c017078437e04818","email_details_expanded",,"TrainingW","protectYourself.html","email","2022-07-20T04:09:29.673Z"
"62d77ff9c780afa5c754a9d8","5ae3a41d32ef52000131a531","email_details_collapsed",,"TrainingW","mcafee.html","email","2022-07-20T04:09:29.503Z"
"62d77ff8c780afa5c754a9d7","5e246a245e04db6e93e22666","marked_scam",,"TestW","ssa_optOut.html","email","2022-07-20T04:09:28.678Z"
"62d77ff8c780afa5c754a9d6","62855120e12d686417201294","marked_real",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:09:28.569Z"
"62d77ff7c780afa5c754a9d5","62b9cac7b0db166f4436f9eb","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:09:27.909Z"
"62d77ff6c780afa5c754a9d4","5bdcd61518f1b9000173d9d9","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:09:26.499Z"
"62d77ff6c780afa5c754a9d3","5ae3a41d32ef52000131a531","email_details_expanded",,"TrainingW","mcafee.html","email","2022-07-20T04:09:26.019Z"
"62d77ff5c780afa5c754a9d2","5f4dbfdf75b52598a859b99d","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:09:25.325Z"
"62d77ff4c780afa5c754a9d1","5bdcd61518f1b9000173d9d9","marked_real",,"TestW","ssaFb.html","webpage","2022-07-20T04:09:24.768Z"
"62d77ff1c780afa5c754a9d0","54af2a48fdf99b09c01b3801","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:09:21.851Z"
"62d77ff0c780afa5c754a9cf","62855120e12d686417201294","marked_scam",,"TestW","ssa.html","webpage","2022-07-20T04:09:20.764Z"
"62d77feec780afa5c754a9ce","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","amazonProductPage.html","webpage","2022-07-20T04:09:18.781Z"
"62d77fe9c780afa5c754a9cd","6110cb9fd3ba23cecacc8fc4","marked_real",,"TestW","amazonHP.html","webpage","2022-07-20T04:09:13.667Z"
"62d77fe9c780afa5c754a9cc","62855120e12d686417201294","marked_real",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:09:13.136Z"
"62d77fe8c780afa5c754a9cb","5f4dbfdf75b52598a859b99d","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:09:12.836Z"
"62d77fe8c780afa5c754a9ca","61018f595798ed7d1df1222b","marked_real",,"TrainingW","getProtected.html","email","2022-07-20T04:09:12.297Z"
"62d77fe6c780afa5c754a9c9","62ad47efae8fdd544c48019f","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:09:10.516Z"
"62d77fe6c780afa5c754a9c8","6110cb9fd3ba23cecacc8fc4","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:09:10.300Z"
"62d77fe2c780afa5c754a9c7","6110cb9fd3ba23cecacc8fc4","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:09:06.920Z"
"62d77fe2c780afa5c754a9c6","61018f595798ed7d1df1222b","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:09:06.799Z"
"62d77fdfc780afa5c754a9c5","5fc58d146deb34108e318a6f","link_clicked","http://www.ssa.security","TrainingW","getProtected.html","email","2022-07-20T04:09:03.803Z"
"62d77fdfc780afa5c754a9c4","6110cb9fd3ba23cecacc8fc4","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:09:03.680Z"
"62d77fdfc780afa5c754a9c3","62ad47efae8fdd544c48019f","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:09:03.129Z"
"62d77fddc780afa5c754a9c2","6110cb9fd3ba23cecacc8fc4","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:09:01.713Z"
"62d77fdcc780afa5c754a9c1","62ad47efae8fdd544c48019f","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:09:00.935Z"
"62d77fdcc780afa5c754a9c0","54af2a48fdf99b09c01b3801","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:09:00.283Z"
"62d77fdcc780afa5c754a9bf","5e246a245e04db6e93e22666","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:09:00.049Z"
"62d77fdbc780afa5c754a9be","61018f595798ed7d1df1222b","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:08:59.059Z"
"62d77fd8c780afa5c754a9bd","6110cb9fd3ba23cecacc8fc4","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:08:56.824Z"
"62d77fd8c780afa5c754a9bc","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","appleID.html","webpage","2022-07-20T04:08:56.787Z"
"62d77fd5c780afa5c754a9bb","6110cb9fd3ba23cecacc8fc4","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:08:53.763Z"
"62d77fd5c780afa5c754a9ba","62ad47efae8fdd544c48019f","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:08:53.105Z"
"62d77fd4c780afa5c754a9b9","61018f595798ed7d1df1222b","email_details_expanded",,"TrainingW","mcafee.html","email","2022-07-20T04:08:52.995Z"
"62d77fd3c780afa5c754a9b8","6110cb9fd3ba23cecacc8fc4","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:08:51.584Z"
"62d77fd1c780afa5c754a9b7","5fc58d146deb34108e318a6f","marked_scam",,"TrainingW","getProtected.html","email","2022-07-20T04:08:49.442Z"
"62d77fd0c780afa5c754a9b6","62b9cac7b0db166f4436f9eb","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:08:48.685Z"
"62d77fcfc780afa5c754a9b5","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:08:47.454Z"
"62d77fcec780afa5c754a9b4","6110cb9fd3ba23cecacc8fc4","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:08:46.752Z"
"62d77fcdc780afa5c754a9b3","62b9cac7b0db166f4436f9eb","email_details_expanded",,"TrainingW","irs.html","email","2022-07-20T04:08:45.849Z"
"62d77fc9c780afa5c754a9b2","6110cb9fd3ba23cecacc8fc4","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:08:41.968Z"
"62d77fc9c780afa5c754a9b1","5bdcd61518f1b9000173d9d9","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:08:41.952Z"
"62d77fc8c780afa5c754a9b0","62b9cac7b0db166f4436f9eb","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:08:40.085Z"
"62d77fc7c780afa5c754a9af","5fc58d146deb34108e318a6f","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:08:39.706Z"
"62d77fc7c780afa5c754a9ae","61018f595798ed7d1df1222b","marked_real",,"TrainingW","amazonProductPage.html","webpage","2022-07-20T04:08:39.582Z"
"62d77fc6c780afa5c754a9ad","6110cb9fd3ba23cecacc8fc4","email_details_collapsed",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:08:38.575Z"
"62d77fc4c780afa5c754a9ac","6110cb9fd3ba23cecacc8fc4","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:08:36.987Z"
"62d77fc4c780afa5c754a9ab","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:08:36.759Z"
"62d77fc2c780afa5c754a9aa","5f4dbfdf75b52598a859b99d","marked_scam",,"TrainingW","getProtected.html","email","2022-07-20T04:08:34.253Z"
"62d77fc0c780afa5c754a9a9","61018f595798ed7d1df1222b","marked_real",,"TrainingW","appleID.html","webpage","2022-07-20T04:08:32.528Z"
"62d77fc0c780afa5c754a9a8","62ad47efae8fdd544c48019f","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:08:32.121Z"
"62d77fbdc780afa5c754a9a7","62ad47efae8fdd544c48019f","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:08:29.638Z"
"62d77fbcc780afa5c754a9a6","5e246a245e04db6e93e22666","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:08:28.155Z"
"62d77fb9c780afa5c754a9a5","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:08:25.823Z"
"62d77fb9c780afa5c754a9a4","5bdcd61518f1b9000173d9d9","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:08:25.632Z"
"62d77fb7c780afa5c754a9a3","5bdcd61518f1b9000173d9d9","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:08:23.970Z"
"62d77fb4c780afa5c754a9a2","61018f595798ed7d1df1222b","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:08:20.698Z"
"62d77fb4c780afa5c754a9a1","5ae3a41d32ef52000131a531","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:08:20.141Z"
"62d77fb1c780afa5c754a9a0","5bdcd61518f1b9000173d9d9","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:08:17.945Z"
"62d77fb0c780afa5c754a99f","62b9cac7b0db166f4436f9eb","email_details_collapsed",,"TrainingW","protectYourself.html","email","2022-07-20T04:08:16.977Z"
"62d77fadc780afa5c754a99e","62b9cac7b0db166f4436f9eb","email_details_expanded",,"TrainingW","protectYourself.html","email","2022-07-20T04:08:13.013Z"
"62d77faac780afa5c754a99d","61018f595798ed7d1df1222b","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:08:10.674Z"
"62d77fa7c780afa5c754a99c","5fc58d146deb34108e318a6f","email_details_expanded",,"TrainingW","mcafee.html","email","2022-07-20T04:08:07.156Z"
"62d77fa5c780afa5c754a99b","5f4dbfdf75b52598a859b99d","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:08:05.644Z"
"62d77fa5c780afa5c754a99a","5ae3a41d32ef52000131a531","email_details_expanded",,"TrainingW","irs.html","email","2022-07-20T04:08:05.485Z"
"62d77fa2c780afa5c754a999","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:08:02.855Z"
"62d77f9bc780afa5c754a998","61018f595798ed7d1df1222b","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:07:55.897Z"
"62d77f9bc780afa5c754a997","5bdcd61518f1b9000173d9d9","link_clicked","https://www.ssa.gov/onlineservices/","TestW","ssa.html","webpage","2022-07-20T04:07:55.355Z"
"62d77f9ac780afa5c754a996","5e246a245e04db6e93e22666","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:07:54.520Z"
"62d77f97c780afa5c754a995","5bdcd61518f1b9000173d9d9","link_clicked","https://www.ssa.gov/site/menu/en/","TestW","ssa.html","webpage","2022-07-20T04:07:51.700Z"
"62d77f93c780afa5c754a994","62ad47efae8fdd544c48019f","marked_scam",,"TrainingW","getProtected.html","email","2022-07-20T04:07:47.090Z"
"62d77f92c780afa5c754a993","5ae3a41d32ef52000131a531","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:07:46.926Z"
"62d77f91c780afa5c754a992","61018f595798ed7d1df1222b","email_details_expanded",,"TrainingW","irs.html","email","2022-07-20T04:07:45.760Z"
"62d77f90c780afa5c754a991","61fa92f15719bc09cb834b86","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:07:44.222Z"
"62d77f8fc780afa5c754a990","5bdcd61518f1b9000173d9d9","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:07:43.334Z"
"62d77f8dc780afa5c754a98f","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","amazonProductPage.html","webpage","2022-07-20T04:07:41.976Z"
"62d77f8cc780afa5c754a98e","62ad47efae8fdd544c48019f","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:07:40.441Z"
"62d77f87c780afa5c754a98d","5e246a245e04db6e93e22666","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:07:35.705Z"
"62d77f87c780afa5c754a98c","61fa92f15719bc09cb834b86","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:07:35.633Z"
"62d77f85c780afa5c754a98b","61fa92f15719bc09cb834b86","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:07:33.416Z"
"62d77f85c780afa5c754a98a","61018f595798ed7d1df1222b","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:07:33.259Z"
"62d77f83c780afa5c754a989","5f4dbfdf75b52598a859b99d","email_details_expanded",,"TrainingW","mcafee.html","email","2022-07-20T04:07:31.502Z"
"62d77f80c780afa5c754a988","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:07:28.912Z"
"62d77f7e0e3dcd0c38f112c6","61fa92f15719bc09cb834b86","marked_real",,"TestW","ssaFb.html","webpage","2022-07-20T04:07:26.415Z"
"62d77f7c0e3dcd0c38f112c5","62ad47efae8fdd544c48019f","link_clicked","https://idtheftsecurity.mcafee.com/enrollment/validate-member-number?RTN=90000177&memberNumber=TmCrdtMntr-6a53313ce919339400b188832151acedeaad4236","TrainingW","mcafee.html","email","2022-07-20T04:07:24.235Z"
"62d77f7b0e3dcd0c38f112c4","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","appleID.html","webpage","2022-07-20T04:07:23.044Z"
"62d77f790e3dcd0c38f112c3","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","amazonProductPage.html","webpage","2022-07-20T04:07:21.835Z"
"62d77f750e3dcd0c38f112c2","62ad47efae8fdd544c48019f","link_clicked","https://idtheftsecurity.mcafee.com/forgot-password","TrainingW","mcafee.html","email","2022-07-20T04:07:17.816Z"
"62d77f730e3dcd0c38f112c1","5bdcd61518f1b9000173d9d9","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:07:15.702Z"
"62d77f6d0e3dcd0c38f112c0","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","appleID.html","webpage","2022-07-20T04:07:09.263Z"
"62d77f600e3dcd0c38f112bf","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:06:56.728Z"
"62d77f5c0e3dcd0c38f112be","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:06:52.369Z"
"62d77f560e3dcd0c38f112bd","61fa92f15719bc09cb834b86","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:06:46.883Z"
"62d77f550e3dcd0c38f112bc","5e246a245e04db6e93e22666","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:06:45.415Z"
"62d77f530e3dcd0c38f112bb","61fa92f15719bc09cb834b86","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:06:43.174Z"
"62d77f500e3dcd0c38f112ba","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:06:40.256Z"
"62d77f4e0e3dcd0c38f112b9","61fa92f15719bc09cb834b86","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:06:38.701Z"
"62d77f4a0e3dcd0c38f112b8","61fa92f15719bc09cb834b86","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:06:34.056Z"
"62d77f490e3dcd0c38f112b7","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:06:33.630Z"
"62d77f470e3dcd0c38f112b6","5e0f5a13b633b567cb8152fa","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:06:31.198Z"
"62d77f460e3dcd0c38f112b5","5d3df9b23bf3780015abf56f","marked_real",,"TestW","amazonHP.html","webpage","2022-07-20T04:06:30.382Z"
"62d77f430e3dcd0c38f112b4","61fa92f15719bc09cb834b86","marked_real",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:06:27.040Z"
"62d77f400e3dcd0c38f112b3","61fa92f15719bc09cb834b86","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:06:24.684Z"
"62d77f3c0e3dcd0c38f112b2","5e0f5a13b633b567cb8152fa","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:06:20.302Z"
"62d77f3a0e3dcd0c38f112b1","5d3df9b23bf3780015abf56f","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:06:18.652Z"
"62d77f390e3dcd0c38f112b0","5e0f5a13b633b567cb8152fa","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:06:17.103Z"
"62d77f350e3dcd0c38f112af","5f4dbfdf75b52598a859b99d","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:06:13.238Z"
"62d77f300e3dcd0c38f112ae","611c0f606e7c5373600b2943","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:06:08.605Z"
"62d77f2b0e3dcd0c38f112ad","5d3df9b23bf3780015abf56f","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:06:03.490Z"
"62d77f290e3dcd0c38f112ac","611c0f606e7c5373600b2943","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:06:01.693Z"
"62d77f270e3dcd0c38f112ab","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","amazonProductPage.html","webpage","2022-07-20T04:05:59.554Z"
"62d77f240e3dcd0c38f112aa","5f4dbfdf75b52598a859b99d","email_details_expanded",,"TrainingW","irs.html","email","2022-07-20T04:05:56.491Z"
"62d77f200e3dcd0c38f112a9","5e0f5a13b633b567cb8152fa","email_details_collapsed",,"TestW","ssa_optOut.html","email","2022-07-20T04:05:52.434Z"
"62d77f1d0e3dcd0c38f112a8","5f4dbfdf75b52598a859b99d","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:05:49.845Z"
"62d77f1b0e3dcd0c38f112a7","5e0f5a13b633b567cb8152fa","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:05:47.612Z"
"62d77f190e3dcd0c38f112a6","5e0f5a13b633b567cb8152fa","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:05:45.867Z"
"62d77f190e3dcd0c38f112a5","6108469c7d486eac3c1629d3","marked_real",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:05:45.563Z"
"62d77f160e3dcd0c38f112a4","5fc58d146deb34108e318a6f","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:05:42.741Z"
"62d77f150e3dcd0c38f112a3","611c0f606e7c5373600b2943","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:05:41.780Z"
"62d77f130e3dcd0c38f112a2","5f4dbfdf75b52598a859b99d","email_details_expanded",,"TrainingW","protectYourself.html","email","2022-07-20T04:05:39.049Z"
"62d77f100e3dcd0c38f112a1","6108469c7d486eac3c1629d3","marked_real",,"TestW","ssa_optOut.html","email","2022-07-20T04:05:36.681Z"
"62d77f0f0e3dcd0c38f112a0","5d3df9b23bf3780015abf56f","email_details_expanded",,"TestW","ssa_optOut.html","email","2022-07-20T04:05:35.980Z"
"62d77f0d0e3dcd0c38f1129f","5d3df9b23bf3780015abf56f","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:05:33.791Z"
"62d77f0c0e3dcd0c38f1129e","5e0f5a13b633b567cb8152fa","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:05:32.772Z"
"62d77f0a0e3dcd0c38f1129d","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","appleID.html","webpage","2022-07-20T04:05:30.995Z"
"62d77f0a0e3dcd0c38f1129c","611c0f606e7c5373600b2943","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:05:30.490Z"
"62d77f090e3dcd0c38f1129b","6108469c7d486eac3c1629d3","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:05:29.774Z"
"62d77f060e3dcd0c38f1129a","5e0f5a13b633b567cb8152fa","email_details_collapsed",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:05:26.718Z"
"62d77f050e3dcd0c38f11299","6108469c7d486eac3c1629d3","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:05:25.213Z"
"62d77f010e3dcd0c38f11298","611c0f606e7c5373600b2943","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:05:21.997Z"
"62d77f010e3dcd0c38f11297","5e0f5a13b633b567cb8152fa","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:05:21.615Z"
"62d77eff0e3dcd0c38f11296","5e0f5a13b633b567cb8152fa","marked_real",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:05:19.903Z"
"62d77efe0e3dcd0c38f11295","6108469c7d486eac3c1629d3","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:05:18.975Z"
"62d77efb0e3dcd0c38f11294","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","IRS_YourAccount.html","webpage","2022-07-20T04:05:15.802Z"
"62d77ef90e3dcd0c38f11293","611c0f606e7c5373600b2943","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:05:13.748Z"
"62d77ef30e3dcd0c38f11292","5fc58d146deb34108e318a6f","email_details_expanded",,"TrainingW","irs.html","email","2022-07-20T04:05:07.515Z"
"62d77eed0e3dcd0c38f11291","6108469c7d486eac3c1629d3","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:05:01.947Z"
"62d77eea0e3dcd0c38f11290","5e0f5a13b633b567cb8152fa","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:04:58.827Z"
"62d77ee70e3dcd0c38f1128f","5d3df9b23bf3780015abf56f","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:04:55.705Z"
"62d77ee70e3dcd0c38f1128e","5e0f5a13b633b567cb8152fa","link_clicked","https://faq.ssa.gov/en-us/Topic/article/KA-10018","TestW","ssa.html","webpage","2022-07-20T04:04:55.077Z"
"62d77ee60e3dcd0c38f1128d","5fc58d146deb34108e318a6f","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:04:54.379Z"
"62d77ee40e3dcd0c38f1128c","611c0f606e7c5373600b2943","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:52.808Z"
"62d77ee30e3dcd0c38f1128b","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","walmart.html","webpage","2022-07-20T04:04:51.744Z"
"62d77ee10e3dcd0c38f1128a","5e246a245e04db6e93e22666","marked_scam",,"TrainingW","getProtected.html","email","2022-07-20T04:04:49.617Z"
"62d77edd0e3dcd0c38f11289","5d3df9b23bf3780015abf56f","email_details_expanded",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:04:45.210Z"
"62d77edb0e3dcd0c38f11288","6108469c7d486eac3c1629d3","marked_real",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:43.490Z"
"62d77edb0e3dcd0c38f11287","5d3df9b23bf3780015abf56f","marked_scam",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:04:43.284Z"
"62d77ed70e3dcd0c38f11286","5e0f5a13b633b567cb8152fa","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:39.355Z"
"62d77ed30e3dcd0c38f11285","5e0f5a13b633b567cb8152fa","email_details_collapsed",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:35.329Z"
"62d77ed10e3dcd0c38f11284","5e0f5a13b633b567cb8152fa","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:33.995Z"
"62d77ecc0e3dcd0c38f11283","5d3df9b23bf3780015abf56f","marked_real",,"TestW","ssa.html","webpage","2022-07-20T04:04:28.156Z"
"62d77ec80e3dcd0c38f11282","62ad47efae8fdd544c48019f","marked_scam",,"TrainingW","irs.html","email","2022-07-20T04:04:24.039Z"
"62d77ec70e3dcd0c38f11281","5e0f5a13b633b567cb8152fa","email_details_collapsed",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:23.535Z"
"62d77ec50e3dcd0c38f11280","5e0f5a13b633b567cb8152fa","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:21.079Z"
"62d77ec10e3dcd0c38f1127f","5d3df9b23bf3780015abf56f","marked_scam",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:17.105Z"
"62d77eba0e3dcd0c38f1127e","61fa92f15719bc09cb834b86","marked_scam",,"TrainingW","getProtected.html","email","2022-07-20T04:04:10.394Z"
"62d77eb60e3dcd0c38f1127d","61fa92f15719bc09cb834b86","email_details_expanded",,"TrainingW","getProtected.html","email","2022-07-20T04:04:06.634Z"
"62d77eb20e3dcd0c38f1127c","5d3df9b23bf3780015abf56f","email_details_expanded",,"TestW","redcross_covidRelief.html","email","2022-07-20T04:04:02.696Z"
"62d77eb10e3dcd0c38f1127b","60ebd106ca635af4d76098cd","marked_real",,"TestW","amazonHP.html","webpage","2022-07-20T04:04:01.606Z"
"62d77eae0e3dcd0c38f1127a","60ebd106ca635af4d76098cd","marked_scam",,"TestW","ssa_replacementCard.html","email","2022-07-20T04:03:58.104Z"
"62d77eac0e3dcd0c38f11279","61fa92f15719bc09cb834b86","marked_real",,"TrainingW","mcafee.html","email","2022-07-20T04:03:56.333Z"
"62d77eaa0e3dcd0c38f11278","60ebd106ca635af4d76098cd","marked_scam",,"TestW","ssa_optOut.html","email","2022-07-20T04:03:54.935Z"
"62d77ea70e3dcd0c38f11277","60ebd106ca635af4d76098cd","marked_scam",,"TestW","ssaFb.html","webpage","2022-07-20T04:03:51.297Z"
"62d77ea60e3dcd0c38f11276","62ad47efae8fdd544c48019f","marked_real",,"TrainingW","protectYourself.html","email","2022-07-20T04:03:50.294Z"
"62d77ea20e3dcd0c38f11275","60ebd106ca635af4d76098cd","marked_real",,"TestW","amazon_maskDelivery.html","email","2022-07-20T04:03:46.347Z"
"62d77ea00e3dcd0c38f11274","60ebd106ca635af4d76098cd","marked_real",,"TestW","mySocialSecurity.html","webpage","2022-07-20T04:03:44.490Z"
"62d77e9f0e3dcd0c38f11273","5e246a245e04db6e93e22666","marked_scam",,"TrainingW","mcafee.html","email","2022-07-20T04:03:43.970Z"
"62d77e9e0e3dcd0c38f11272","61fa92f15719bc09cb834b86","email_details_expanded",,"TrainingW","mcafee.html","email","2022-07-20T04:03:42.647Z"
